simulation,annualized_sharpe,cumulative_return,max_drawdown
948,0.7448370955160258,1.3002287553222396,-0.1925079343492503
949,1.330863968509348,5.215793696466127,-0.07879835190325457
950,1.0986948506609404,3.309149215091,-0.18960412008654792
951,0.827496168763251,1.8397764684618956,-0.17268858373452167
952,0.9241355857400612,2.068938401867989,-0.11924422947923774
953,1.1082928952296485,3.032650142915613,-0.10049640315303932
954,1.17594059081349,3.7737026916376744,-0.09739944264318345
955,1.1643623105844363,3.1213776774335296,-0.09504639616252519
956,1.0866989481378468,2.8378770785433227,-0.09499054946533303
957,1.1282199489363558,2.5940369579728464,-0.07595289657602544
958,1.1227367493491445,3.6322519089026564,-0.17292253485082687
959,0.8355685033494843,2.0313176749653943,-0.2467331603838977
960,1.0556974520422324,2.491538617705995,-0.09646555895079767
961,1.2954257164917187,4.450463782935619,-0.12206089700672584
962,1.1995368658930716,3.1292424230675646,-0.1257688536007454
963,1.0610079626915765,2.4751550552080457,-0.08924269931566609
964,0.7856447771657331,1.5840039408993798,-0.13055248646808104
965,1.132928024409843,3.5021891614735567,-0.11244226713951921
966,0.840502365827891,2.092414012090176,-0.14639516485124937
967,0.7041028055683866,1.2906654869278356,-0.1072210578078372
968,1.2402522767371686,4.149233512141381,-0.07879835190325468
969,0.6387213223503829,1.2803488902806106,-0.162878926332093
970,0.6152736140586389,1.0644594115581718,-0.09299754153437734
971,0.975953897310686,1.8581932246399653,-0.07879835190325457
972,1.265709012400159,4.42399498800897,-0.07975668800078461
973,0.3537284383321182,0.42788481817013335,-0.14409312731049506
974,0.9010572899427235,1.4456175842731591,-0.1713104539394401
975,1.5503359182024328,6.420543041380622,-0.08909384025772737
976,0.6824473932823032,1.235051176356421,-0.14147305027888324
977,0.8333366980821673,1.3997998172804476,-0.09987189832437271
978,0.8726612237454852,1.9983795203700931,-0.10942783827269165
979,1.1125543234275437,3.5783999126733397,-0.11373165838535337
980,0.9000503894347194,2.1856580243203347,-0.11825108063609302
981,1.3426037078901116,6.068024184740473,-0.10942783827269165
982,0.5893682002790511,1.0440961539790639,-0.23479351262255632
983,0.8862781313125544,2.168140403167336,-0.14790577442245967
984,0.9446219770888991,2.1347715323649084,-0.19205923592842356
985,0.8494865030063564,2.0819565933318596,-0.15542166375450195
986,1.2658084831503689,4.230177751056582,-0.09564713433972238
987,1.3486985648892522,5.169336238364122,-0.11339590543083133
988,1.1578611626520363,3.934551344511922,-0.09331285403036083
989,1.1070793193170858,3.2896788314440215,-0.1249046328669482
990,1.1375299967416834,2.7371991106627527,-0.09304748241356786
991,1.356427403038574,4.143372913964851,-0.09683673228881717
992,1.2387946940830272,3.2745428493669344,-0.10192147617760972
993,1.0186189892823896,2.0833651282936065,-0.08237137120031601
994,1.1432880161834724,2.9860675242315957,-0.09534783553139448
995,1.046396625637048,3.159412758762252,-0.11733803421287914
996,1.3032898963230173,4.996857686221236,-0.09825500588732039
997,0.8063559651503263,1.2944872266890806,-0.14979328354052202
998,1.2073380470317212,4.462655926410729,-0.16171237661954851
999,0.9949649524814175,2.72114238458012,-0.1760012693104812
